frame_num,stage_drive_x,stage_drive_y,stage_geo_x,stage_geo_y,stage_geo_units,cell_id,cell_x,cell_y,cell_vector_x,cell_vector_y
1218,-5,0,6779,2169,25,0,1448,1413,0.515709632669195,-2.934656715682353
1218,-5,0,6779,2169,25,15,1242,1502,0.2771519245370424,-2.0291825895608104
1219,-5,0,6778,2169,25,0,1444,1412,0.35490727079013107,-3.1176989422351413
1219,-5,0,6778,2169,25,15,1238,1502,0.3448006726240916,-2.7199796043797737
1220,-5,0,6778,2169,25,0,1438,1414,0.7358734362377114,-4.110518818151557
1220,-5,0,6778,2169,25,15,1228,1500,-0.31128540550223566,-5.387543633439055
1221,-5,0,6778,2169,25,0,1434,1412,0.1817877211797574,-4.7723370858475604
1221,-5,0,6778,2169,25,15,1226,1501,-0.37716003854000096,-6.238575363748828
1222,-5,0,6778,2169,25,0,1430,1414,0.3393914042852608,-5.003908747480521
1222,-5,0,6778,2169,25,15,1224,1500,-0.610124270104416,-5.562724965840994
1223,-5,0,6777,2169,25,0,1424,1413,0.04789656117358815,-5.464836286379498
1223,-5,0,6777,2169,25,15,1218,1501,-0.2901619511681478,-5.220812197553233
1224,0,0,6777,2169,25,0,1418,1412,-0.4705187973566402,-5.948034677694952
1224,0,0,6777,2169,25,15,1214,1500,-0.2791397425623021,-4.615229600485851
1225,0,0,,,25,0,1410,1412,-0.6922539091207958,-6.901863148307277
1225,0,0,,,25,15,1206,1500,-0.18768227376951963,-5.206752902392873
1226,0,0,6777,2169,25,0,1409,1412,-0.6397923146194264,-5.798984133243741
1226,0,0,6777,2169,25,15,1203,1500,-0.06735736348375704,-4.958793343009893
1227,0,0,6777,2169,25,0,1409,1412,-0.41113150408266874,-3.28727358272615
1227,0,0,6777,2169,25,15,1203,1500,0.037077282761424246,-3.297583648538853
1228,0,0,6777,2169,25,0,1409,1412,-0.12772948548209145,-0.5428941225459973
1228,0,0,6777,2169,25,15,1204,1498,-0.5009416496953694,-0.8454617678474965
1229,0,0,6777,2169,25,0,1408,1413,0.40897077318297276,1.2410397363438752
1229,0,0,6777,2169,25,15,1202,1500,-0.1272724075065756,0.5246620789907632
1230,0,0,6777,2169,25,0,1409,1412,0.3619697222935835,2.4174815166635897
1230,0,0,6777,2169,25,15,1204,1500,0.17247778427756627,1.9263501480803364
1231,0,0,6777,2169,25,0,1408,1412,0.22047806998288674,2.2157463078883
1231,0,0,6777,2169,25,15,1204,1499,0.030559583243188776,2.329626752018998
1232,0,0,6777,2169,25,0,1408,1414,0.6552904923705178,1.4098077693790874
1232,0,0,6777,2169,25,15,1204,1498,-0.37795103245382533,1.9130323491703614
1233,0,0,6777,2169,25,0,1408,1413,0.4630720403306619,0.4227084616089333
1233,0,0,6777,2169,25,15,1202,1499,-0.25052315370558087,0.44750656242520037
1234,0,0,6777,2169,25,0,1407,1413,0.18959751180358997,-0.6950735923128132
1234,0,0,6777,2169,25,15,1200,1498,-0.3861666924701015,-1.3126134570239862
1235,0,0,6777,2169,25,0,1407,1412,-0.35871391170647293,-1.268998952364198
1235,0,0,6777,2169,25,15,1200,1498,-0.3861666924701015,-1.3126134570239862
1236,0,0,6777,2169,25,0,1406,1413,-0.3349177346515766,-1.5900470186909144
1236,0,0,6777,2169,25,15,1202,1498,-0.3177919232966704,-1.234871426723999
1237,0,0,6777,2169,25,0,1408,1412,-0.5177850903176981,-0.7377665595123273
1237,0,0,6777,2169,25,15,1202,1496,-0.7267296694648282,-0.7555711562867835
1238,0,0,6777,2169,25,0,1406,1413,-0.19045671218871618,-0.5198402702336791
1238,0,0,6777,2169,25,15,1200,1495,-1.0949671909430323,-0.7933896200947181
1239,0,0,6777,2169,25,0,1406,1411,-0.5041898338417745,-0.21133978666850745
1239,0,0,6777,2169,25,15,1201,1497,-0.42424329869487576,-0.2818456587318231
1240,0,0,6777,2169,25,0,1406,1411,-0.5725460688463777,0.06801248782765179
1240,0,0,6777,2169,25,15,1202,1496,-0.12746358451271372,0.4607888118417569
1241,0,0,6777,2169,25,0,1406,1411,-0.44863161269570856,0.24315533362664773
1241,0,0,6777,2169,25,15,1201,1496,0.11852129076863765,0.5423962976907425
1242,0,0,6777,2169,25,0,1406,1412,0.07269799041843678,0.2928087255979579
1242,0,0,6777,2169,25,15,1201,1497,0.5551543162349957,0.43680264847785033
1243,0,0,6777,2169,25,0,1406,1412,0.41581931547284007,0.23972348229847448
1243,0,0,6777,2169,25,15,1201,1498,0.9942511391909306,0.2318462994854364
1244,0,0,6777,2169,25,0,1405,1412,0.531258448369062,-0.16935323270076716
1244,0,0,6777,2169,25,15,1200,1498,1.0033435735028091,-0.2811770346548436
1245,0,0,6777,2169,25,0,1405,1413,0.7526883068857109,-0.40490096339001247
1245,0,0,6777,2169,25,15,1200,1498,0.7087052054702438,-0.55594025815658
1246,-5,0,6777,2169,25,0,1404,1412,0.3818827157817117,-0.7483140858555073
1246,-5,0,6777,2169,25,15,1198,1496,-0.3101532137936489,-1.1814924371608422
1247,-5,0,,,25,0,1405,1412,0.007753987274390417,-0.4642090458246669
1247,-5,0,,,25,15,1199,1497,-0.6303081431402349,-0.9649312313155869
1248,-5,0,6777,2169,25,0,1405,1411,-0.55646231886306,-0.1260728040557053
1248,-5,0,6777,2169,25,15,1202,1496,-0.9653241507408326,0.37614098217079484
1249,-5,0,6777,2169,25,0,1402,1412,-0.484475037500311,-0.7515555936007542
1249,-5,0,6777,2169,25,15,1200,1497,-0.6102381108389978,0.602049236960078
1250,-5,0,6776,2169,25,0,1398,1412,-0.28874142929628815,-2.1639268682021093
1250,-5,0,6776,2169,25,15,1194,1498,0.12139355034397559,-1.2204297557754678
1251,-5,0,6776,2169,25,0,1393,1413,0.23489452523546733,-4.003408699962459
1251,-5,0,6776,2169,25,15,1192,1498,0.597117648068854,-2.7300361239576896
1252,-5,0,6776,2169,25,0,1388,1413,0.5309713358370749,-5.590023372205972
1252,-5,0,6776,2169,25,15,1181,1498,0.7509892220556025,-6.2677497444979515
1253,-5,0,6776,2169,25,0,1384,1413,0.578933702507124,-6.22364663111466
1253,-5,0,6776,2169,25,15,1184,1497,0.3334025572296354,-5.963824355526777
1254,-5,0,6775,2169,25,0,1378,1412,0.1388272484240537,-6.600088923016322
1254,-5,0,6775,2169,25,15,1181,1498,0.2410711246825371,-4.8619292765889215
1255,-5,0,6775,2169,25,0,1374,1412,-0.21089544396136767,-6.083571850442603
1255,-5,0,6775,2169,25,15,1172,1498,0.10411778449480374,-5.332023938355746
1256,-5,0,6775,2169,25,0,1370,1411,-0.6924326954427266,-5.096938344508224
1256,-5,0,6775,2169,25,15,1168,1498,-0.022984888985013247,-5.261483020085848
1257,-5,0,6775,2169,25,0,1366,1412,-0.5217789628468886,-4.077213387001665
1257,-5,0,6775,2169,25,15,1165,1498,-0.10506129372535049,-4.533659471271198
1258,-5,0,6775,2169,25,0,1362,1411,-0.5457876611757506,-3.34024190064656
1258,-5,0,6775,2169,25,15,1159,1498,-0.13099638892598484,-4.464085145719604
1259,-5,0,6774,2169,25,0,1360,1411,-0.3988574516532304,-2.422289290004004
1259,-5,0,6774,2169,25,15,1154,1500,0.49014796111133585,-4.576157574117655
1260,-5,0,6774,2169,25,0,1357,1412,0.1236509305085014,-1.9530356755529727
1260,-5,0,6774,2169,25,15,1152,1500,0.777904617804063,-3.8817610017610145
1261,-5,0,6774,2169,25,0,1352,1412,0.4523115188691412,-2.5386474427713654
1261,-5,0,6774,2169,25,15,1154,1500,0.7459628921477701,-1.631155100583055
1262,-5,0,6774,2169,25,0,1350,1412,0.5466804750608111,-2.7869814469928302
1262,-5,0,6774,2169,25,15,1146,1500,0.4998148165439829,-1.9663844395835666
1263,-5,0,6773,2169,25,0,1346,1413,0.7487346018767488,-3.324720815850013
1263,-5,0,6773,2169,25,15,1146,1501,0.4775667186581472,-1.6111296450088273
1264,-5,0,6773,2169,25,0,1342,1412,0.3655521100848722,-3.9037221292950095
1264,-5,0,6773,2169,25,15,1140,1501,0.3187230345405737,-2.6791123953038545
1265,-5,0,6773,2169,25,0,1339,1412,-0.012341267194897754,-4.037906409918058
1265,-5,0,6773,2169,25,15,1138,1501,0.11191554529606262,-3.2229666019192105
1266,-5,0,6773,2169,25,0,1336,1410,-0.8731642511322484,-3.8204634833787607
1266,-5,0,6773,2169,25,15,1137,1500,-0.3664243607639378,-2.9367745659742237
1267,-5,0,6772,2169,25,0,1332,1412,-0.6137910645487004,-3.72211438978761
1267,-5,0,6772,2169,25,15,1133,1500,-0.5913349867767806,-3.0554077710204863
1268,0,0,6772,2169,25,0,1327,1413,0.05190748542435775,-4.036635707337562
1268,0,0,6772,2169,25,15,1126,1499,-0.8713719289527604,-4.3218286832466895
1269,0,0,6772,2169,25,0,1324,1414,0.802324224778176,-3.9458099174212733
1269,0,0,6772,2169,25,15,1126,1500,-0.5059862097901147,-3.911774716831018
1270,0,0,6772,2169,25,0,1322,1413,0.7869186748923945,-3.2984888892535293
1270,0,0,6772,2169,25,15,1128,1499,-0.39842034343927263,-1.85120452529079
1271,0,0,6772,2169,25,0,1322,1412,0.24005918750464816,-1.8558175027600086
1271,0,0,6772,2169,25,15,1124,1500,0.09640186603811557,-1.053444033625373
1272,0,0,6772,2169,25,0,1321,1412,-0.2147602099181361,-0.589202281386541
1272,0,0,6772,2169,25,15,1128,1499,0.11385685286082875,1.0210215206279836
1273,0,0,6772,2169,25,0,1320,1412,-0.4687057251386525,0.1741890579908627
1273,0,0,6772,2169,25,15,1128,1498,-0.20808171222153093,2.1668409524169654
1274,0,0,6772,2169,25,0,1322,1412,-0.5058558682513924,1.256306278157787
1274,0,0,6772,2169,25,15,1130,1499,-0.07101419411277463,2.9188622689441224
1275,0,0,6772,2169,25,0,1322,1413,-0.08010420795485995,1.636896448827271
1275,0,0,6772,2169,25,15,1130,1500,0.346237326797211,2.569618509829889
1276,0,0,6772,2169,25,0,1320,1412,-0.05804678336081022,0.8122406336477768
1276,0,0,6772,2169,25,15,1131,1499,0.23444219339506828,1.8542623255009185
1277,0,0,6772,2169,25,0,1321,1412,-0.025192551136733778,0.2913093729277777
1277,0,0,6772,2169,25,15,1130,1500,0.38585294199505127,0.4972342988203773
1278,0,0,6772,2169,25,0,1321,1412,0.005363176761165708,-0.160735321454534
1278,0,0,6772,2169,25,15,1132,1500,0.3760845834164796,-0.001855609502080302
1279,0,0,6772,2169,25,0,1321,1412,0.02514323326131009,-0.42894601108582564
1279,0,0,6772,2169,25,15,1132,1498,-0.3435786426134542,-0.3506618624771353
1280,0,0,6772,2169,25,0,1322,1412,0.03144630283299622,-0.18800969050196117
1280,0,0,6772,2169,25,15,1130,1499,-0.44426930805035464,-1.0896276808165328
1281,0,0,6772,2169,25,0,1320,1412,0.026424560683262568,-0.5629513589426536
1281,0,0,6772,2169,25,15,1130,1499,-0.38147198144114336,-1.2800154494091647
1282,0,0,6772,2169,25,0,1320,1412,0.01498197297348244,-0.6565251191683485
1282,0,0,6772,2169,25,15,1132,1499,-0.22307225838234226,-0.4292822526012504
1283,0,0,6772,2169,25,0,1320,1412,0.0024775696846242833,-0.5250692155758983
1283,0,0,6772,2169,25,15,1134,1499,-0.04527077472647545,0.8950156609447059
1284,0,0,6772,2169,25,0,1320,1412,-0.007018783522931046,-0.2755293183884063
1284,0,0,6772,2169,25,15,1134,1500,0.39277149625057733,1.553519502143491
1285,0,0,6772,2169,25,0,1321,1412,-0.011560595711335084,0.28180740515933994
1285,0,0,6772,2169,25,15,1132,1499,0.2815696370593172,0.9484163403396005
1286,0,0,6772,2169,25,0,1321,1412,-0.011271685529805184,0.5874008900950016
1286,0,0,6772,2169,25,15,1134,1499,0.11925744450758194,0.8403192249749972
1287,0,0,6772,2169,25,0,1322,1411,-0.30768794274377365,0.9250960625214716
1287,0,0,6772,2169,25,15,1134,1499,-0.030138323630910763,0.5125554767272897
1288,0,0,6772,2169,25,0,1322,1412,-0.12287293997044821,0.8839538644635254
1288,0,0,6772,2169,25,15,1134,1498,-0.42567386423862674,0.1293542099356737
1289,0,0,6772,2169,25,0,1321,1412,0.04335944396199898,0.28996816648389223
1289,0,0,6772,2169,25,15,1134,1498,-0.574846583392457,-0.17769293979917983
1290,-5,0,6772,2169,25,0,1322,1412,0.1467142795261177,0.08718772795296129
1290,-5,0,6772,2169,25,15,1133,1498,-0.5068135117824454,-0.6393180626737821
1291,-5,0,6772,2169,25,0,1320,1412,0.17504838056312996,-0.6809148974046124
1291,-5,0,6772,2169,25,15,1135,1498,-0.3071463081207071,-0.1706602298838552
1292,-5,0,6771,2169,25,0,1318,1412,0.14236773712011178,-1.614312265933516
1292,-5,0,6771,2169,25,15,1123,1497,-0.3752353731212338,-3.3914016779657223
1293,-5,0,6771,2169,25,0,1316,1411,-0.22321903442605637,-2.3833967441237274
1293,-5,0,6771,2169,25,15,1123,1498,-0.010327106685201648,-4.628500188233305
1294,-5,0,6771,2169,25,0,1313,1411,-0.41216406418055174,-3.106736855619736
1294,-5,0,6771,2169,25,15,1120,1498,0.24820681182560522,-5.0059190889506215
1295,-5,0,6771,2169,25,0,1310,1410,-0.7207763657545276,-3.5810538769809663
1295,-5,0,6771,2169,25,15,1118,1498,0.3547185112354441,-4.368336592767536
1296,-5,0,6770,2169,25,0,1306,1412,-0.12057206712996071,-4.03875962883951
1296,-5,0,6770,2169,25,15,1116,1498,0.3228611474517152,-3.2115278676091283
1297,-5,0,6770,2169,25,0,1302,1412,0.3357425620462843,-4.347525766488637
1297,-5,0,6770,2169,25,15,1112,1497,-0.0962973514324062,-2.6383033997155043
1298,-5,0,6770,2169,25,0,1298,1412,0.5544400338557759,-4.459404332896428
1298,-5,0,6770,2169,25,15,1106,1498,-0.06081909522155226,-3.2455552522752886
1299,-5,0,6770,2169,25,0,1296,1412,0.5411962539656722,-3.799898029512973
1299,-5,0,6770,2169,25,15,1107,1498,-0.0177385873074513,-2.3969649733845237
1300,-5,0,6770,2169,25,0,1292,1412,0.3695667318528828,-3.398274208290717
1300,-5,0,6770,2169,25,15,1105,1499,0.3177393444246377,-1.6838622861456307
1301,-5,0,6769,2169,25,0,1287,1414,0.7385560468180707,-3.5976552709479153
1301,-5,0,6769,2169,25,15,1098,1498,0.1572520933097053,-2.7795317192347504
1302,-5,0,6769,2169,25,0,1284,1414,0.7752817532483001,-3.557925433523586
1302,-5,0,6769,2169,25,15,1096,1498,-0.0022646104636691866,-3.3126408066267223
1303,-5,0,6769,2169,25,0,1282,1414,0.5684052217750101,-3.062736917269466
1303,-5,0,6769,2169,25,15,1092,1498,-0.11324691996593399,-3.8920249258131197
1304,-5,0,6769,2169,25,0,1278,1415,0.5530700832111685,-2.9972838807107554
1304,-5,0,6769,2169,25,15,1088,1498,-0.15696046062774938,-4.329986331499661
1305,-5,0,6768,2169,25,0,1274,1414,0.07641446125312051,-3.252281590906431
1305,-5,0,6768,2169,25,15,1084,1498,-0.1404718009026851,-4.537563416030342
1306,-5,0,6768,2169,25,0,1267,1412,-0.8801688124934166,-4.555095510771434
1306,-5,0,6768,2169,25,15,1079,1500,0.5132118011756689,-4.8215983503927635
1307,-5,0,6768,2169,25,0,1264,1414,-0.68572646036801,-5.000536601445491
1307,-5,0,6768,2169,25,15,1074,1499,0.5168267822777921,-5.073943299328629
1308,-5,0,6768,2169,25,0,1256,1412,-0.9438988757698374,-6.212184384483725
1308,-5,0,6768,2169,25,15,1068,1499,0.36430923436593055,-5.52840177378514
1309,-5,0,6767,2169,25,0,1250,1414,-0.2414499038201533,-6.996682517265412
1309,-5,0,6767,2169,25,15,1064,1499,0.14825418051785852,-5.388002173769155
1309,-5,0,6767,2169,25,16,1322,1302,0,0
1310,0,0,6767,2169,25,0,1247,1414,0.32269934769069053,-6.34682645503301
1310,0,0,6767,2169,25,15,1058,1498,-0.3474606113311324,-5.473321801627253
1310,0,0,6767,2169,25,16,1322,1302,0.0,0.0
1311,0,0,6767,2169,25,0,1240,1414,0.6207940194410589,-6.087879274960459
1311,0,0,6767,2169,25,15,1056,1499,-0.29022278222608966,-4.49104900063976
1311,0,0,6767,2169,25,16,1322,1302,0.0,0.0
1312,0,0,6767,2169,25,0,1240,1414,0.6432220838340249,-4.080252466421529
1312,0,0,6767,2169,25,15,1058,1498,-0.463089467184784,-1.8561433397565454
1312,0,0,6767,2169,25,16,1322,1302,0.0,0.0
1313,0,0,6767,2169,25,0,1240,1414,0.46595510375893306,-1.4508379605177644
1313,0,0,6767,2169,25,15,1056,1497,-0.7451693065004177,-0.05486637521137294
1313,0,0,6767,2169,25,16,1322,1302,0.0,0.0
1314,0,0,6767,2169,25,0,1239,1414,0.20208168657868053,0.5250035817701935
1314,0,0,6767,2169,25,15,1056,1498,-0.41907440207122576,1.2224874125336322
1314,0,0,6767,2169,25,16,1322,1302,0.0,0.0
1315,0,0,6767,2169,25,0,1240,1414,-0.04325421142105415,2.0505915868406652
1315,0,0,6767,2169,25,15,1055,1498,-0.06508564834947478,1.4498888401950802
1316,0,0,6767,2169,25,0,1239,1414,-0.20201307659456733,2.203325714337803
1316,0,0,6767,2169,25,15,1056,1498,0.2022321737605695,1.4741031874995083
1317,0,0,6767,2169,25,0,1240,1414,-0.2525403592376783,1.949241889284486
1317,0,0,6767,2169,25,15,1056,1498,0.3286849971094058,1.0488222743627826
1318,0,0,6767,2169,25,0,1240,1414,-0.21214734931657447,1.1866106449618663
1318,0,0,6767,2169,25,15,1053,1498,0.31859647432075927,-0.4635210471417397
1319,0,0,6767,2169,25,0,1240,1414,-0.12022803757684458,0.29678558044750014
1319,0,0,6767,2169,25,15,1056,1498,0.2159555660725233,-0.4831050580524109
1320,0,0,6767,2169,25,0,1239,1414,-0.01981610808596132,-0.7151276388468195
1320,0,0,6767,2169,25,15,1052,1496,-0.5206797395229954,-1.5518823482741713
1321,0,0,6767,2169,25,0,1240,1414,0.056417074983409754,-0.908928600698845
1321,0,0,6767,2169,25,15,1054,1496,-0.8801205315829632,-1.234461746947159
1322,0,0,6767,2169,25,0,1239,1414,0.0928551806369519,-1.0719106937856158
1322,0,0,6767,2169,25,15,1057,1496,-0.8676929265500688,0.258071198065863
1323,0,0,6767,2169,25,0,1240,1414,0.09050530040335115,-0.564424950810643
1323,0,0,6767,2169,25,15,1054,1498,0.0013142749379881913,0.3254229001552399
1324,0,0,6767,2169,25,0,1239,1414,0.06170879411885789,-0.33985744548494845
1324,0,0,6767,2169,25,15,1056,1498,0.6092250334981941,0.8749422215712452
1325,0,0,6767,2169,25,0,1238,1414,0.023038601484081024,-0.38070295811146376
1325,0,0,6767,2169,25,15,1054,1498,0.8519950544408972,0.3971230800910685
1326,0,0,6767,2169,25,0,1238,1414,-0.010942113805509052,-0.29508392951661233
1326,0,0,6767,2169,25,15,1057,1498,0.7663355527684759,0.8435127570276786
1327,0,0,6767,2169,25,0,1238,1414,-0.03144598036661182,-0.14662543064528008
1327,0,0,6767,2169,25,15,1054,1498,0.4764732357672416,0.002931703775015615
1328,0,0,6767,2169,25,0,1238,1413,-0.3363648928493881,0.0012831477582504747
1328,0,0,6767,2169,25,15,1054,1498,0.13062764313618813,-0.5863545446343328
1329,0,0,6767,2169,25,0,1238,1414,-0.14889866373248925,0.10443420831327431
1329,0,0,6767,2169,25,15,1054,1499,0.14934743535360454,-0.8229485551305975
1330,0,0,6767,2169,25,0,1238,1414,0.026997295769132956,0.14530968820779536
1330,0,0,6767,2169,25,15,1055,1500,0.417647059299759,-0.44167979593883094
1331,-5,0,6767,2169,25,0,1238,1414,0.1420252786895339,0.1303296176716013
1331,-5,0,6767,2169,25,15,1056,1499,0.18016267827214288,0.25771227427708204
1332,-5,0,6767,2169,25,0,1239,1414,0.179937283126987,0.3807446829948058
1332,-5,0,6767,2169,25,15,1047,1500,0.2598748080711517,-2.0300269588549105
1333,-5,0,6767,2169,25,0,1237,1414,0.15249450129512704,-0.1581881761774402
1333,-5,0,6767,2169,25,15,1042,1500,0.2377108565091363,-4.522436334390818
1334,-5,0,6766,2169,25,0,1230,1414,0.08753620362428544,-2.587984724744773
1334,-5,0,6766,2169,25,15,1040,1500,0.1508828334629812,-5.510391996948715
1335,-5,0,6766,2169,25,0,1224,1415,0.3158045341674501,-5.312446891318494
1335,-5,0,6766,2169,25,15,1037,1500,0.044838367291788556,-5.448843361654622
1336,-5,0,6766,2169,25,0,1220,1414,0.08085100529742201,-6.825836340524551
1336,-5,0,6766,2169,25,15,1030,1502,0.5571557307844274,-5.871106308452363
1337,-5,0,6766,2169,25,0,1214,1414,-0.10787176650088035,-7.637458052811438
1337,-5,0,6766,2169,25,15,1021,1503,1.0486311659939362,-7.1053584786750665
1338,-5,0,6766,2169,25,0,1210,1414,-0.20761617680944305,-7.114355835568834
1338,-5,0,6766,2169,25,15,1016,1504,1.3780746208423467,-7.337727454228446
1339,-5,0,6765,2169,25,0,1204,1413,-0.5151524109825509,-6.413877532828382
1339,-5,0,6765,2169,25,15,1014,1504,1.195262652983513,-5.899067500847265
1340,-5,0,6765,2169,25,0,1200,1413,-0.5758820516089422,-5.199379461061584
1340,-5,0,6765,2169,25,15,1014,1504,0.7087154795873063,-3.1222852832262347
1341,-5,0,6765,2169,25,0,1196,1414,-0.14562818456477594,-3.9894169725063637
1341,-5,0,6765,2169,25,15,1010,1502,-0.4444821856661858,-1.4418521459236573
1342,-5,0,6765,2169,25,0,1192,1412,-0.4007620222644214,-3.1456181387657796
1342,-5,0,6765,2169,25,15,1004,1502,-1.1183758956438052,-1.632993306034736
1343,-5,0,6765,2169,25,0,1188,1413,-0.15912710197488247,-2.8112735135176297
1343,-5,0,6765,2169,25,15,991,1504,-0.6545887239350006,-5.176894126302047
1344,-5,0,6764,2169,25,0,1183,1414,0.35775547282029896,-3.2338502217886558
1344,-5,0,6764,2169,25,15,986,1504,-0.1335610865583814,-7.604556462598534
1345,-5,0,6764,2169,25,0,1178,1414,0.6122466333308416,-4.059498851041825
1345,-5,0,6764,2169,25,15,986,1504,0.27122658557274265,-7.022553159226495
1346,-5,0,6764,2169,25,0,1174,1414,0.6067164556889743,-4.619603236206489
1346,-5,0,6764,2169,25,15,980,1504,0.4732099803927102,-6.308384899098123
1347,-5,0,6764,2169,25,0,1168,1412,-0.1791696053669789,-5.42579533495982
1347,-5,0,6764,2169,25,15,968,1503,0.17263536264885065,-7.51595164727885
1348,-5,0,6763,2169,25,0,1164,1414,-0.07553896649608807,-5.562391203599212
1348,-5,0,6763,2169,25,15,960,1504,0.2104425214335041,-8.506462876821708
1349,-5,0,6763,2169,25,0,1160,1414,0.01966417066236724,-5.189290950567009
1349,-5,0,6763,2169,25,15,955,1504,0.17377477615265238,-8.147881874455177
1350,-5,0,6763,2169,25,0,1154,1413,-0.21959288452540526,-5.171333488274329
1350,-5,0,6763,2169,25,15,951,1506,0.6959749216102981,-6.652510610462072
1351,-5,0,6762,2169,25,0,1148,1414,-0.021194957799212294,-5.407363218187196
1351,-5,0,6762,2169,25,15,941,1506,0.8527225469475641,-6.609997542528278
1352,0,0,6762,2169,25,0,1146,1413,-0.1759579217510741,-4.55037506367007
1352,0,0,6762,2169,25,15,941,1506,0.8527225469475641,-6.609997542528278
1353,0,0,6762,2169,25,0,1143,1413,-0.23150461999205665,-3.4853708364070126
1353,0,0,6762,2169,25,15,934,1506,0.6517674517313483,-5.662118705992966
1354,0,0,6762,2169,25,0,1141,1412,-0.5009359227631016,-2.2942566264007818
1354,0,0,6762,2169,25,15,930,1506,0.17490008290928954,-3.8364527230456495
1355,0,0,6762,2169,25,0,1140,1412,-0.5392570578739246,-1.0721996914761784
1355,0,0,6762,2169,25,15,930,1506,-0.211377100138952,-1.4075507180688098
1356,0,0,6762,2169,25,0,1140,1412,-0.4043047350892771,0.10490007041389804
1356,0,0,6762,2169,25,15,931,1506,-0.41835799823109,1.0149459008356168
